(country(USA))(buy(172)) --> (buy(2)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(126)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(172)) --> (buy(168)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(638)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(821)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(871)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(172)) --> (buy(881)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(1177)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(1231)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(172)) --> (buy(1414)), {C=0.0006794401413235494, S=0.00048633401420095323}
