(country(USA))(buy(959)) --> (buy(15)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(57)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(217)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(467)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(477)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(643)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(905)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(909)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(959)) --> (buy(1458)), {C=0.0006794401413235494, S=0.00048633401420095323}
