(country(USA))(buy(426)) --> (buy(176)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(326)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(349)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(422)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(426)) --> (buy(565)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(588)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(609)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(426)) --> (buy(642)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(426)) --> (buy(907)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(915)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(998)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(1046)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(1241)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(426)) --> (buy(1329)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(1452)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(426)) --> (buy(1497)), {C=0.0008153281695882593, S=0.0005836008170411438}
