(country(USA))(buy(603)) --> (buy(254)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(603)) --> (buy(293)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(326)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(603)) --> (buy(370)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(603)) --> (buy(393)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(596)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(620)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(623)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(782)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(786)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(856)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(896)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(603)) --> (buy(952)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(603)) --> (buy(1019)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(1086)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(1133)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(1243)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(1319)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(1324)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(603)) --> (buy(1355)), {C=0.0006794401413235494, S=0.00048633401420095323}
