(country(USA))(buy(904)) --> (buy(28)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(904)) --> (buy(162)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(188)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(372)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(454)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(681)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(952)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(1014)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(904)) --> (buy(1120)), {C=0.0008153281695882593, S=0.0005836008170411438}
