(country(USA))(buy(810)) --> (buy(211)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(810)) --> (buy(577)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(810)) --> (buy(900)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(810)) --> (buy(1020)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(810)) --> (buy(1026)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(810)) --> (buy(1320)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(810)) --> (buy(1336)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(810)) --> (buy(1469)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(810)) --> (buy(1480)), {C=0.0006794401413235494, S=0.00048633401420095323}
