(country(USA))(buy(994)) --> (buy(45)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(85)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(112)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(179)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(848)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(983)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(994)) --> (buy(1161)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(1198)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(1414)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(994)) --> (buy(1526)), {C=0.0006794401413235494, S=0.00048633401420095323}
