(country(USA))(buy(1080)) --> (buy(331)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1080)) --> (buy(421)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(937)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(984)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(1036)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(1340)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1080)) --> (buy(1346)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(1412)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(1456)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1080)) --> (buy(1552)), {C=0.0006794401413235494, S=0.00048633401420095323}
