(country(USA))(buy(1165)) --> (buy(53)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(156)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(163)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(259)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(283)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(389)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1165)) --> (buy(433)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(549)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(1142)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1165)) --> (buy(1192)), {C=0.0008153281695882593, S=0.0005836008170411438}
