(country(USA))(buy(1235)) --> (buy(250)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(413)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1235)) --> (buy(592)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(669)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(682)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(726)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(1014)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(1301)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1235)) --> (buy(1378)), {C=0.0008153281695882593, S=0.0005836008170411438}
