(country(USA))(buy(131)) --> (buy(52)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(188)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(301)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(619)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(684)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(131)) --> (buy(840)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(131)) --> (buy(1300)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(1362)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(1377)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(131)) --> (buy(1445)), {C=0.0006794401413235494, S=0.00048633401420095323}
