(country(USA))(buy(445)) --> (buy(102)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(445)) --> (buy(118)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(146)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(445)) --> (buy(180)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(445)) --> (buy(195)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(199)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(278)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(335)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(445)) --> (buy(339)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(362)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(392)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(443)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(501)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(505)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(445)) --> (buy(595)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(688)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(761)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(445)) --> (buy(971)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(977)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(445)) --> (buy(1007)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(1028)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(1124)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(1217)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(1250)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(1389)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(445)) --> (buy(1465)), {C=0.0006794401413235494, S=0.00048633401420095323}
