(country(USA))(buy(551)) --> (buy(68)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(75)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(551)) --> (buy(228)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(268)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(415)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(501)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(806)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(967)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(551)) --> (buy(1117)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(551)) --> (buy(1154)), {C=0.0008153281695882593, S=0.0005836008170411438}
