(country(USA))(buy(1247)) --> (buy(48)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1247)) --> (buy(292)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1247)) --> (buy(571)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1247)) --> (buy(698)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1247)) --> (buy(731)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1247)) --> (buy(1087)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1247)) --> (buy(1231)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1247)) --> (buy(1313)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1247)) --> (buy(1330)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1247)) --> (buy(1467)), {C=0.0006794401413235494, S=0.00048633401420095323}
