(country(USA))(buy(364)) --> (buy(8)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(11)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(364)) --> (buy(34)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(54)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(364)) --> (buy(254)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(554)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(562)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(630)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(647)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(671)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(364)) --> (buy(679)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(813)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(845)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(924)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(1084)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(1209)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(1229)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(1311)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(1471)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(364)) --> (buy(1516)), {C=0.0008153281695882593, S=0.0005836008170411438}
