(country(USA))(buy(368)) --> (buy(85)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(104)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(369)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(458)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(684)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(718)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(368)) --> (buy(896)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(934)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(1054)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(368)) --> (buy(1477)), {C=0.0006794401413235494, S=0.00048633401420095323}
