(country(USA))(buy(1088)) --> (buy(250)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1088)) --> (buy(522)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1088)) --> (buy(539)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1088)) --> (buy(579)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1088)) --> (buy(612)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1088)) --> (buy(789)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1088)) --> (buy(815)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1088)) --> (buy(905)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1088)) --> (buy(937)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1088)) --> (buy(1138)), {C=0.0006794401413235494, S=0.00048633401420095323}
