(country(USA))(buy(788)) --> (buy(6)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(788)) --> (buy(545)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(788)) --> (buy(639)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(788)) --> (buy(738)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(788)) --> (buy(765)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(788)) --> (buy(841)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(788)) --> (buy(855)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(788)) --> (buy(1047)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(788)) --> (buy(1467)), {C=0.0006794401413235494, S=0.00048633401420095323}
