(country(USA))(buy(1482)) --> (buy(11)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1482)) --> (buy(102)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(110)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(153)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1482)) --> (buy(390)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(394)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(404)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(813)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(956)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1482)) --> (buy(1174)), {C=0.0006794401413235494, S=0.00048633401420095323}
