(country(USA))(buy(1472)) --> (buy(107)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(126)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(363)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(411)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(417)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1472)) --> (buy(533)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(596)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1472)) --> (buy(950)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(956)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1472)) --> (buy(1554)), {C=0.0006794401413235494, S=0.00048633401420095323}
