(country(USA))(buy(1232)) --> (buy(119)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(162)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(273)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(510)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(517)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1232)) --> (buy(660)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(738)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(751)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(1106)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(1149)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(1155)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(1209)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1232)) --> (buy(1249)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1232)) --> (buy(1375)), {C=0.0006794401413235494, S=0.00048633401420095323}
