(country(USA))(buy(1077)) --> (buy(76)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1077)) --> (buy(180)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(226)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(295)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(443)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1077)) --> (buy(455)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(511)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(567)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(827)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1077)) --> (buy(1479)), {C=0.0006794401413235494, S=0.00048633401420095323}
