(country(USA))(buy(88)) --> (buy(165)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(88)) --> (buy(498)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(88)) --> (buy(831)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(88)) --> (buy(952)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(88)) --> (buy(954)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(88)) --> (buy(1336)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(88)) --> (buy(1378)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(88)) --> (buy(1448)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(88)) --> (buy(1523)), {C=0.0006794401413235494, S=0.00048633401420095323}
