(country(USA))(buy(545)) --> (buy(86)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(545)) --> (buy(96)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(545)) --> (buy(788)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(545)) --> (buy(828)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(545)) --> (buy(867)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(545)) --> (buy(882)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(545)) --> (buy(928)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(545)) --> (buy(938)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(545)) --> (buy(1212)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(545)) --> (buy(1360)), {C=0.0006794401413235494, S=0.00048633401420095323}
