(country(USA))(buy(265)) --> (buy(45)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(265)) --> (buy(48)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(265)) --> (buy(248)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(265)) --> (buy(413)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(265)) --> (buy(535)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(265)) --> (buy(841)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(265)) --> (buy(991)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(265)) --> (buy(1213)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(265)) --> (buy(1297)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(265)) --> (buy(1520)), {C=0.0008153281695882593, S=0.0005836008170411438}
