(country(USA))(buy(357)) --> (buy(57)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(92)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(357)) --> (buy(335)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(357)) --> (buy(407)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(446)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(463)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(357)) --> (buy(606)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(640)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(812)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(883)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(939)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(357)) --> (buy(943)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(977)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(1266)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(1278)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(357)) --> (buy(1305)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(1426)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(1489)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(357)) --> (buy(1543)), {C=0.0006794401413235494, S=0.00048633401420095323}
