(country(USA))(buy(955)) --> (buy(228)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(252)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(955)) --> (buy(312)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(339)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(639)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(812)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(905)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(952)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(955)) --> (buy(1481)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(955)) --> (buy(1532)), {C=0.0006794401413235494, S=0.00048633401420095323}
