(country(USA))(buy(1204)) --> (buy(55)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(89)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(388)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1204)) --> (buy(501)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(555)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(1176)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(1198)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(1470)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1204)) --> (buy(1553)), {C=0.0006794401413235494, S=0.00048633401420095323}
