(country(USA))(buy(850)) --> (buy(175)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(850)) --> (buy(228)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(850)) --> (buy(261)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(850)) --> (buy(634)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(850)) --> (buy(873)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(850)) --> (buy(1037)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(850)) --> (buy(1260)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(850)) --> (buy(1343)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(850)) --> (buy(1413)), {C=0.0006794401413235494, S=0.00048633401420095323}
