(country(USA))(buy(917)) --> (buy(34)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(232)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(298)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(341)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(380)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(521)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(574)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(917)) --> (buy(580)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(917)) --> (buy(586)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(900)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(967)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(917)) --> (buy(1033)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1046)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(917)) --> (buy(1066)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(917)) --> (buy(1154)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1254)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1300)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1310)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1350)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1383)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1395)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(917)) --> (buy(1416)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(917)) --> (buy(1483)), {C=0.0006794401413235494, S=0.00048633401420095323}
