(country(USA))(buy(745)) --> (buy(528)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(745)) --> (buy(761)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(812)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(745)) --> (buy(928)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(745)) --> (buy(1011)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1014)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1034)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1317)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1360)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1404)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1438)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(745)) --> (buy(1540)), {C=0.0006794401413235494, S=0.00048633401420095323}
