(country(USA))(buy(598)) --> (buy(21)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(598)) --> (buy(54)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(182)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(232)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(282)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(665)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(784)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(1473)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(1497)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(598)) --> (buy(1514)), {C=0.0006794401413235494, S=0.00048633401420095323}
