(education(Graduate Degree)) --> (buy(6)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(10)), {C=0.011131725417439701, S=0.0005836008170411438}
(education(Graduate Degree)) --> (buy(21)), {C=0.012987012987012986, S=0.0006808676198813345}
(education(Graduate Degree)) --> (buy(23)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(25)), {C=0.011131725417439701, S=0.0005836008170411438}
(education(Graduate Degree)) --> (buy(29)), {C=0.012987012987012986, S=0.0006808676198813345}
(education(Graduate Degree)) --> (buy(31)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(36)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(40)), {C=0.011131725417439701, S=0.0005836008170411438}
(education(Graduate Degree)) --> (buy(42)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(43)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(44)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(46)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(48)), {C=0.014842300556586271, S=0.0007781344227215252}
(education(Graduate Degree)) --> (buy(49)), {C=0.014842300556586271, S=0.0007781344227215252}
(education(Graduate Degree)) --> (buy(60)), {C=0.011131725417439701, S=0.0005836008170411438}
(education(Graduate Degree)) --> (buy(62)), {C=0.011131725417439701, S=0.0005836008170411438}
(education(Graduate Degree)) --> (buy(76)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(78)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(86)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(90)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(93)), {C=0.014842300556586271, S=0.0007781344227215252}
(education(Graduate Degree)) --> (buy(105)), {C=0.014842300556586271, S=0.0007781344227215252}
(education(Graduate Degree)) --> (buy(106)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(107)), {C=0.00927643784786642, S=0.00048633401420095323}
(education(Graduate Degree)) --> (buy(109)), {C=0.00927643784786642, S=0.00048633401420095323}
