(country(USA))(buy(1185)) --> (buy(77)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(349)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1185)) --> (buy(425)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(609)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1185)) --> (buy(643)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(943)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1185)) --> (buy(1091)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(1152)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(1172)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(1258)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(1341)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1185)) --> (buy(1495)), {C=0.0008153281695882593, S=0.0005836008170411438}
