(country(USA))(buy(983)) --> (buy(151)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(983)) --> (buy(243)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(983)) --> (buy(457)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(983)) --> (buy(726)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(983)) --> (buy(939)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(983)) --> (buy(984)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(983)) --> (buy(994)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(983)) --> (buy(1209)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(983)) --> (buy(1212)), {C=0.0006794401413235494, S=0.00048633401420095323}
