(country(USA))(buy(901)) --> (buy(136)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(901)) --> (buy(313)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(901)) --> (buy(358)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(901)) --> (buy(718)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(901)) --> (buy(801)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(901)) --> (buy(984)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(901)) --> (buy(1124)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(901)) --> (buy(1134)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(901)) --> (buy(1396)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(901)) --> (buy(1444)), {C=0.0006794401413235494, S=0.00048633401420095323}
