(country(USA))(buy(1197)) --> (buy(416)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1197)) --> (buy(511)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1197)) --> (buy(575)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1197)) --> (buy(609)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1197)) --> (buy(644)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1197)) --> (buy(1176)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1197)) --> (buy(1213)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1197)) --> (buy(1275)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1197)) --> (buy(1546)), {C=0.0006794401413235494, S=0.00048633401420095323}
