(country(USA))(buy(1529)) --> (buy(15)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(44)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(231)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(244)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(379)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(593)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(763)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(980)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1529)) --> (buy(1069)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1529)) --> (buy(1412)), {C=0.0006794401413235494, S=0.00048633401420095323}
