(country(USA))(buy(1201)) --> (buy(190)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(413)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(613)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(660)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(854)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(923)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(1422)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1201)) --> (buy(1428)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1201)) --> (buy(1550)), {C=0.0006794401413235494, S=0.00048633401420095323}
