(country(USA))(buy(350)) --> (buy(67)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(350)) --> (buy(94)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(350)) --> (buy(206)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(350)) --> (buy(244)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(350)) --> (buy(312)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(350)) --> (buy(1012)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(350)) --> (buy(1266)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(350)) --> (buy(1359)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(350)) --> (buy(1377)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(350)) --> (buy(1554)), {C=0.0006794401413235494, S=0.00048633401420095323}
