(country(USA))(buy(847)) --> (buy(138)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(847)) --> (buy(315)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(847)) --> (buy(458)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(847)) --> (buy(554)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(847)) --> (buy(984)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(847)) --> (buy(1124)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(847)) --> (buy(1263)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(847)) --> (buy(1317)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(847)) --> (buy(1363)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(847)) --> (buy(1419)), {C=0.0006794401413235494, S=0.00048633401420095323}
