(country(USA))(buy(898)) --> (buy(372)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(385)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(570)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(759)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(887)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(1025)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(898)) --> (buy(1426)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(1435)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(898)) --> (buy(1453)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(898)) --> (buy(1503)), {C=0.0006794401413235494, S=0.00048633401420095323}
