(country(USA))(buy(760)) --> (buy(32)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(760)) --> (buy(433)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(760)) --> (buy(444)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(760)) --> (buy(573)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(760)) --> (buy(845)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(760)) --> (buy(1149)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(760)) --> (buy(1222)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(760)) --> (buy(1276)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(760)) --> (buy(1409)), {C=0.0008153281695882593, S=0.0005836008170411438}
