(country(USA))(buy(849)) --> (buy(138)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(206)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(306)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(344)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(404)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(439)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(645)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(849)) --> (buy(733)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(872)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(882)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(932)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(977)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(995)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(999)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(849)) --> (buy(1044)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(1066)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(1249)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(1265)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(1332)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(1376)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(1378)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(849)) --> (buy(1392)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(849)) --> (buy(1495)), {C=0.0006794401413235494, S=0.00048633401420095323}
