(country(USA))(buy(1556)) --> (buy(181)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1556)) --> (buy(248)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1556)) --> (buy(557)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1556)) --> (buy(566)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1556)) --> (buy(597)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1556)) --> (buy(747)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1556)) --> (buy(1053)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1556)) --> (buy(1073)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1556)) --> (buy(1206)), {C=0.0009512161978529692, S=0.0006808676198813345}
