(country(USA))(buy(380)) --> (buy(14)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(380)) --> (buy(70)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(380)) --> (buy(120)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(380)) --> (buy(568)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(380)) --> (buy(590)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(380)) --> (buy(613)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(380)) --> (buy(917)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(380)) --> (buy(1022)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(380)) --> (buy(1046)), {C=0.0008153281695882593, S=0.0005836008170411438}
