(country(USA))(buy(658)) --> (buy(373)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(425)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(800)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(998)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(1134)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(1311)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(658)) --> (buy(1317)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(1372)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(1394)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(658)) --> (buy(1423)), {C=0.0008153281695882593, S=0.0005836008170411438}
