(country(USA))(buy(1361)) --> (buy(76)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(119)), {C=0.0010871042261176792, S=0.0007781344227215252}
(country(USA))(buy(1361)) --> (buy(413)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(525)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(585)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1361)) --> (buy(625)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(629)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(845)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(1063)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1361)) --> (buy(1448)), {C=0.0006794401413235494, S=0.00048633401420095323}
