(country(USA))(buy(1403)) --> (buy(78)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1403)) --> (buy(155)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1403)) --> (buy(417)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1403)) --> (buy(460)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1403)) --> (buy(627)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1403)) --> (buy(920)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1403)) --> (buy(1097)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1403)) --> (buy(1137)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1403)) --> (buy(1224)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1403)) --> (buy(1286)), {C=0.0006794401413235494, S=0.00048633401420095323}
