(country(USA))(buy(728)) --> (buy(42)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(112)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(295)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(422)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(472)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(728)) --> (buy(495)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(501)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(946)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(728)) --> (buy(1061)), {C=0.0008153281695882593, S=0.0005836008170411438}
