(country(USA))(buy(612)) --> (buy(196)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(390)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(558)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(562)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(612)) --> (buy(645)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(883)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(1018)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(1088)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(1228)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(612)) --> (buy(1332)), {C=0.0008153281695882593, S=0.0005836008170411438}
