(country(USA))(buy(1001)) --> (buy(9)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(358)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(481)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(900)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(951)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1001)) --> (buy(1000)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(1007)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(1011)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1001)) --> (buy(1251)), {C=0.0008153281695882593, S=0.0005836008170411438}
