(country(USA))(buy(1324)) --> (buy(22)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(603)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(887)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(948)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(1058)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(1107)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1324)) --> (buy(1177)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(1241)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(1374)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1324)) --> (buy(1422)), {C=0.0006794401413235494, S=0.00048633401420095323}
