(country(USA))(buy(1061)) --> (buy(25)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1061)) --> (buy(86)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1061)) --> (buy(252)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1061)) --> (buy(390)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1061)) --> (buy(495)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1061)) --> (buy(728)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1061)) --> (buy(1062)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1061)) --> (buy(1211)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1061)) --> (buy(1360)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1061)) --> (buy(1465)), {C=0.0006794401413235494, S=0.00048633401420095323}
