(country(USA))(buy(1522)) --> (buy(247)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1522)) --> (buy(307)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1522)) --> (buy(437)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1522)) --> (buy(579)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1522)) --> (buy(673)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1522)) --> (buy(840)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1522)) --> (buy(939)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1522)) --> (buy(1212)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1522)) --> (buy(1239)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1522)) --> (buy(1545)), {C=0.0006794401413235494, S=0.00048633401420095323}
