(country(USA))(buy(206)) --> (buy(150)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(206)) --> (buy(210)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(228)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(266)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(279)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(350)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(206)) --> (buy(383)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(206)) --> (buy(393)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(616)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(676)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(849)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(945)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(206)) --> (buy(1282)), {C=0.0006794401413235494, S=0.00048633401420095323}
