(country(USA))(buy(1030)) --> (buy(43)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(65)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(305)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(648)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(650)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(1007)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(1021)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(1435)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1030)) --> (buy(1480)), {C=0.0006794401413235494, S=0.00048633401420095323}
