(country(USA))(buy(1356)) --> (buy(45)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1356)) --> (buy(264)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1356)) --> (buy(290)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1356)) --> (buy(374)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1356)) --> (buy(418)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1356)) --> (buy(421)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1356)) --> (buy(780)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1356)) --> (buy(1173)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1356)) --> (buy(1333)), {C=0.0006794401413235494, S=0.00048633401420095323}
