(country(USA))(buy(1380)) --> (buy(105)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1380)) --> (buy(129)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(228)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(315)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(359)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(458)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(704)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(831)), {C=0.0009512161978529692, S=0.0006808676198813345}
(country(USA))(buy(1380)) --> (buy(914)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1380)) --> (buy(1413)), {C=0.0006794401413235494, S=0.00048633401420095323}
