(country(USA))(buy(852)) --> (buy(379)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(852)) --> (buy(469)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(852)) --> (buy(519)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(852)) --> (buy(609)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(852)) --> (buy(819)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(852)) --> (buy(855)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(852)) --> (buy(975)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(852)) --> (buy(1125)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(852)) --> (buy(1434)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(852)) --> (buy(1528)), {C=0.0006794401413235494, S=0.00048633401420095323}
