(country(USA))(buy(1363)) --> (buy(66)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1363)) --> (buy(434)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1363)) --> (buy(637)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1363)) --> (buy(847)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1363)) --> (buy(854)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1363)) --> (buy(860)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(1363)) --> (buy(912)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1363)) --> (buy(997)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(1363)) --> (buy(1014)), {C=0.0008153281695882593, S=0.0005836008170411438}
