(country(USA))(buy(707)) --> (buy(97)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(707)) --> (buy(341)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(707)) --> (buy(391)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(707)) --> (buy(455)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(707)) --> (buy(581)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(707)) --> (buy(730)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(707)) --> (buy(956)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(707)) --> (buy(990)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(707)) --> (buy(1383)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(707)) --> (buy(1447)), {C=0.0006794401413235494, S=0.00048633401420095323}
