(country(USA))(buy(654)) --> (buy(261)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(654)) --> (buy(338)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(654)) --> (buy(1137)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(654)) --> (buy(1224)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(654)) --> (buy(1257)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(654)) --> (buy(1269)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(654)) --> (buy(1287)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(654)) --> (buy(1404)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(654)) --> (buy(1492)), {C=0.0006794401413235494, S=0.00048633401420095323}
