(country(USA))(buy(581)) --> (buy(455)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(581)) --> (buy(492)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(581)) --> (buy(585)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(581)) --> (buy(707)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(581)) --> (buy(837)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(581)) --> (buy(1213)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(581)) --> (buy(1291)), {C=0.0008153281695882593, S=0.0005836008170411438}
(country(USA))(buy(581)) --> (buy(1383)), {C=0.0006794401413235494, S=0.00048633401420095323}
(country(USA))(buy(581)) --> (buy(1523)), {C=0.0006794401413235494, S=0.00048633401420095323}
